symbol,timeframe,horizon,event_spec,event,slice_name,regime_spec,regime,slice,n,mean,std,sharpe,sharpe_ann,q05,q50,q95,hit_rate
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_up_200),2023,trend_up_200,trend_up_200,conditional,71,-0.00037755315556708497,0.00869508805889866,-0.04342142977847043,-0.6892938285881233,-0.015558359979664593,0.00040609622091647424,0.013612558462152147,0.5492957746478874
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_up_200),2024,trend_up_200,trend_up_200,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_up_200),2024,trend_up_200,trend_up_200,conditional,75,0.0006270802540674892,0.006496583240656669,0.09652462391971205,1.5322809017135681,-0.01015384809049107,0.000972482351246251,0.010153897381679397,0.6
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_up_200),2025,trend_up_200,trend_up_200,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_up_200),2025,trend_up_200,trend_up_200,conditional,69,-0.00024986109539330376,0.006128683172366774,-0.040769132351283294,-0.6471899122162416,-0.0132625710712164,0.0007311117284942714,0.007858355434494157,0.5507246376811594
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_up_200),2026,trend_up_200,trend_up_200,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_up_200),2026,trend_up_200,trend_up_200,conditional,1,0.006613392119041217,,,,0.006613392119041217,0.006613392119041217,0.006613392119041217,1.0
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2020,trend_down_200,trend_down_200,unconditional,15,0.0003943522163540436,0.006683521907088304,0.059003654336167846,0.936653974905108,-0.009838550169387937,0.0008985949243001112,0.010069382966083257,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2020,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2021,trend_down_200,trend_down_200,unconditional,252,0.0010610142091452104,0.008209389810391605,0.12924397959543327,2.0516845707709366,-0.013057426836882047,0.0014195065829383235,0.014322497494739217,0.5833333333333334
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2021,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2022,trend_down_200,trend_down_200,unconditional,251,-0.0007862970489240624,0.015283762581342892,-0.05144656263398821,-0.8166888632318453,-0.026267693724207508,-0.0021546433928814057,0.025004461079648155,0.4262948207171315
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2022,trend_down_200,trend_down_200,conditional,60,-0.00029707263162162914,0.016117803444116417,-0.018431334806361062,-0.2925883693716012,-0.02398843997415902,-0.003347946730128226,0.026594164296815503,0.43333333333333335
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2023,trend_down_200,trend_down_200,unconditional,250,0.0008988720893185764,0.008312054765227887,0.10814078043360106,1.7166816696704883,-0.013887535582583061,0.0007125631366277085,0.014501701100326102,0.56
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2023,trend_down_200,trend_down_200,conditional,4,0.016218457164450806,0.005611819201764163,2.8900534000368863,45.878175433165616,0.01096221920537611,0.01563846124608348,0.022286689409239755,1.0
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2024,trend_down_200,trend_down_200,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2024,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2025,trend_down_200,trend_down_200,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2025,trend_down_200,trend_down_200,conditional,20,0.002209436210451987,0.014580872260382084,0.15152976934413456,2.405460515445354,-0.022306745659517995,0.0028161089970788478,0.021648824067094737,0.65
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2026,trend_down_200,trend_down_200,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND trend_down_200),2026,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2020,vol_high:0.67,vol_high_q0.67,unconditional,15,0.0003943522163540436,0.006683521907088304,0.059003654336167846,0.936653974905108,-0.009838550169387937,0.0008985949243001112,0.010069382966083257,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2020,vol_high:0.67,vol_high_q0.67,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2021,vol_high:0.67,vol_high_q0.67,unconditional,252,0.0010610142091452104,0.008209389810391605,0.12924397959543327,2.0516845707709366,-0.013057426836882047,0.0014195065829383235,0.014322497494739217,0.5833333333333334
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2021,vol_high:0.67,vol_high_q0.67,conditional,9,0.0017593131258503763,0.007703201315313735,0.22838727093278924,3.625535529005346,-0.008067034529209205,0.0012791746178204555,0.01225669996182974,0.5555555555555556
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2022,vol_high:0.67,vol_high_q0.67,unconditional,251,-0.0007862970489240624,0.015283762581342892,-0.05144656263398821,-0.8166888632318453,-0.026267693724207508,-0.0021546433928814057,0.025004461079648155,0.4262948207171315
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2022,vol_high:0.67,vol_high_q0.67,conditional,37,-0.0018805385442782672,0.016881850768046228,-0.11139409831993828,-1.7683264900490079,-0.024605090084856184,-0.006332981501027679,0.02254688765924451,0.43243243243243246
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2023,vol_high:0.67,vol_high_q0.67,unconditional,250,0.0008988720893185764,0.008312054765227887,0.10814078043360106,1.7166816696704883,-0.013887535582583061,0.0007125631366277085,0.014501701100326102,0.56
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2023,vol_high:0.67,vol_high_q0.67,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2024,vol_high:0.67,vol_high_q0.67,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2024,vol_high:0.67,vol_high_q0.67,conditional,29,0.001719919104133934,0.006720757279905169,0.25591150409142616,4.062469184798413,-0.005873033145024497,0.0013730630004100686,0.014820603487653941,0.6896551724137931
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2025,vol_high:0.67,vol_high_q0.67,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2025,vol_high:0.67,vol_high_q0.67,conditional,41,0.000987908990026334,0.011272959596856279,0.08763528171446963,1.3911669689494366,-0.020138252098469533,0.0014267777650953661,0.017908436469378453,0.6829268292682927
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2026,vol_high:0.67,vol_high_q0.67,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_high_q0.67),2026,vol_high:0.67,vol_high_q0.67,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2020,vol_low:0.33,vol_low_q0.33,unconditional,15,0.0003943522163540436,0.006683521907088304,0.059003654336167846,0.936653974905108,-0.009838550169387937,0.0008985949243001112,0.010069382966083257,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2020,vol_low:0.33,vol_low_q0.33,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2021,vol_low:0.33,vol_low_q0.33,unconditional,252,0.0010610142091452104,0.008209389810391605,0.12924397959543327,2.0516845707709366,-0.013057426836882047,0.0014195065829383235,0.014322497494739217,0.5833333333333334
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2021,vol_low:0.33,vol_low_q0.33,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2022,vol_low:0.33,vol_low_q0.33,unconditional,251,-0.0007862970489240624,0.015283762581342892,-0.05144656263398821,-0.8166888632318453,-0.026267693724207508,-0.0021546433928814057,0.025004461079648155,0.4262948207171315
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2022,vol_low:0.33,vol_low_q0.33,conditional,11,0.0019019130308388845,0.014415685412206475,0.13193358320849874,2.094380704484009,-0.014697541661021996,0.001368349034261529,0.023226540602960366,0.5454545454545454
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2023,vol_low:0.33,vol_low_q0.33,unconditional,250,0.0008988720893185764,0.008312054765227887,0.10814078043360106,1.7166816696704883,-0.013887535582583061,0.0007125631366277085,0.014501701100326102,0.56
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2023,vol_low:0.33,vol_low_q0.33,conditional,56,-0.0005429802937271105,0.009300193542253036,-0.0583837627959267,-0.9268135017732428,-0.015809459958935124,0.0003762795628901028,0.01342264107987795,0.5357142857142857
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2024,vol_low:0.33,vol_low_q0.33,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2024,vol_low:0.33,vol_low_q0.33,conditional,3,-0.0017756500806949866,0.0031518854227330956,-0.5633612401923122,-8.943082439050702,-0.0047617133896241,-0.0012704137040754349,0.0008567477646004404,0.3333333333333333
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2025,vol_low:0.33,vol_low_q0.33,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2025,vol_low:0.33,vol_low_q0.33,conditional,31,0.0005563292083516161,0.004815814824710455,0.11552130399554236,1.8338438490125841,-0.0064170342315150175,-0.00010139343549930846,0.007852600188032688,0.4838709677419355
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2026,vol_low:0.33,vol_low_q0.33,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.75,(tr<=0.75*atr14 AND vol_low_q0.33),2026,vol_low:0.33,vol_low_q0.33,conditional,1,0.006613392119041217,,,,0.006613392119041217,0.006613392119041217,0.006613392119041217,1.0
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2020,trend_up_200,trend_up_200,unconditional,15,0.0003943522163540436,0.006683521907088304,0.059003654336167846,0.936653974905108,-0.009838550169387937,0.0008985949243001112,0.010069382966083257,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2020,trend_up_200,trend_up_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2021,trend_up_200,trend_up_200,unconditional,252,0.0010610142091452104,0.008209389810391605,0.12924397959543327,2.0516845707709366,-0.013057426836882047,0.0014195065829383235,0.014322497494739217,0.5833333333333334
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2021,trend_up_200,trend_up_200,conditional,16,-0.002174558625498417,0.007876987158972813,-0.2760647671008756,-4.382392316975294,-0.014204716666988665,-0.0017781696682879211,0.008013515908222801,0.4375
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2022,trend_up_200,trend_up_200,unconditional,251,-0.0007862970489240624,0.015283762581342892,-0.05144656263398821,-0.8166888632318453,-0.026267693724207508,-0.0021546433928814057,0.025004461079648155,0.4262948207171315
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2022,trend_up_200,trend_up_200,conditional,3,-0.0027213541649944903,0.018007772413940245,-0.15112108829673043,-2.398972904943494,-0.020443173336610256,0.007113035410545976,0.008116392303742948,0.6666666666666666
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2023,trend_up_200,trend_up_200,unconditional,250,0.0008988720893185764,0.008312054765227887,0.10814078043360106,1.7166816696704883,-0.013887535582583061,0.0007125631366277085,0.014501701100326102,0.56
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2023,trend_up_200,trend_up_200,conditional,36,0.00048168707814588707,0.007929432669257316,0.060746726561334514,0.964324388655198,-0.012376404564808402,0.0003762795628901028,0.014204689471228271,0.5277777777777778
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2024,trend_up_200,trend_up_200,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2024,trend_up_200,trend_up_200,conditional,41,0.0009077016937874914,0.006571960109751705,0.13811734682330343,2.192544908631107,-0.009994144056217014,0.000972482351246251,0.009895289842035249,0.6341463414634146
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2025,trend_up_200,trend_up_200,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2025,trend_up_200,trend_up_200,conditional,38,-0.0007245260279228192,0.006589315031616351,-0.10995468033421583,-1.745476437911637,-0.014313734770804614,0.00028667325984255143,0.007876134606739527,0.5263157894736842
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2026,trend_up_200,trend_up_200,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_up_200),2026,trend_up_200,trend_up_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2020,trend_down_200,trend_down_200,unconditional,15,0.0003943522163540436,0.006683521907088304,0.059003654336167846,0.936653974905108,-0.009838550169387937,0.0008985949243001112,0.010069382966083257,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2020,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2021,trend_down_200,trend_down_200,unconditional,252,0.0010610142091452104,0.008209389810391605,0.12924397959543327,2.0516845707709366,-0.013057426836882047,0.0014195065829383235,0.014322497494739217,0.5833333333333334
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2021,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2022,trend_down_200,trend_down_200,unconditional,251,-0.0007862970489240624,0.015283762581342892,-0.05144656263398821,-0.8166888632318453,-0.026267693724207508,-0.0021546433928814057,0.025004461079648155,0.4262948207171315
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2022,trend_down_200,trend_down_200,conditional,16,0.00022249734339158805,0.016720766017780705,0.013306647742991349,0.2112364842713642,-0.017674349306017745,-0.003717831489559398,0.027406540577637917,0.3125
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2023,trend_down_200,trend_down_200,unconditional,250,0.0008988720893185764,0.008312054765227887,0.10814078043360106,1.7166816696704883,-0.013887535582583061,0.0007125631366277085,0.014501701100326102,0.56
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2023,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2024,trend_down_200,trend_down_200,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2024,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2025,trend_down_200,trend_down_200,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2025,trend_down_200,trend_down_200,conditional,10,-0.0005634126758632396,0.01611485381031692,-0.034962320012021215,-0.5550096240579895,-0.023094110738541933,0.0003891285338744055,0.021427485126066653,0.6
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2026,trend_down_200,trend_down_200,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND trend_down_200),2026,trend_down_200,trend_down_200,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2020,vol_high:0.67,vol_high_q0.67,unconditional,15,0.0003943522163540436,0.006683521907088304,0.059003654336167846,0.936653974905108,-0.009838550169387937,0.0008985949243001112,0.010069382966083257,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2020,vol_high:0.67,vol_high_q0.67,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2021,vol_high:0.67,vol_high_q0.67,unconditional,252,0.0010610142091452104,0.008209389810391605,0.12924397959543327,2.0516845707709366,-0.013057426836882047,0.0014195065829383235,0.014322497494739217,0.5833333333333334
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2021,vol_high:0.67,vol_high_q0.67,conditional,7,-0.000648628319768577,0.006590759920843791,-0.09841480004714472,-1.5622865175173561,-0.008264874188957716,-0.002520161290322731,0.008326459805008476,0.42857142857142855
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2022,vol_high:0.67,vol_high_q0.67,unconditional,251,-0.0007862970489240624,0.015283762581342892,-0.05144656263398821,-0.8166888632318453,-0.026267693724207508,-0.0021546433928814057,0.025004461079648155,0.4262948207171315
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2022,vol_high:0.67,vol_high_q0.67,conditional,7,0.0020431577163635417,0.020312490756880717,0.10058627180772678,1.5967575630623545,-0.02258333610381764,0.007113035410545976,0.027488177641417904,0.5714285714285714
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2023,vol_high:0.67,vol_high_q0.67,unconditional,250,0.0008988720893185764,0.008312054765227887,0.10814078043360106,1.7166816696704883,-0.013887535582583061,0.0007125631366277085,0.014501701100326102,0.56
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2023,vol_high:0.67,vol_high_q0.67,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2024,vol_high:0.67,vol_high_q0.67,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2024,vol_high:0.67,vol_high_q0.67,conditional,17,0.0024072726860446944,0.007672711273895743,0.3137447246626844,4.980543099695377,-0.007812460142868559,0.0014768420490738343,0.016584608318789495,0.7647058823529411
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2025,vol_high:0.67,vol_high_q0.67,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2025,vol_high:0.67,vol_high_q0.67,conditional,22,-0.001852440667770471,0.012145862670135291,-0.1525161874524831,-2.42111941746588,-0.02187998042213878,0.0003891285338744055,0.00989915973362948,0.5454545454545454
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2026,vol_high:0.67,vol_high_q0.67,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_high_q0.67),2026,vol_high:0.67,vol_high_q0.67,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2020,vol_low:0.33,vol_low_q0.33,unconditional,15,0.0003943522163540436,0.006683521907088304,0.059003654336167846,0.936653974905108,-0.009838550169387937,0.0008985949243001112,0.010069382966083257,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2020,vol_low:0.33,vol_low_q0.33,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2021,vol_low:0.33,vol_low_q0.33,unconditional,252,0.0010610142091452104,0.008209389810391605,0.12924397959543327,2.0516845707709366,-0.013057426836882047,0.0014195065829383235,0.014322497494739217,0.5833333333333334
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2021,vol_low:0.33,vol_low_q0.33,conditional,0,,,,,,,,
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2022,vol_low:0.33,vol_low_q0.33,unconditional,251,-0.0007862970489240624,0.015283762581342892,-0.05144656263398821,-0.8166888632318453,-0.026267693724207508,-0.0021546433928814057,0.025004461079648155,0.4262948207171315
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2022,vol_low:0.33,vol_low_q0.33,conditional,2,-0.014697541661021996,0.0017812140332614163,-8.251418070242062,-130.98720106490995,-0.015831099330519405,-0.014697541661021996,-0.013563983991524586,0.0
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2023,vol_low:0.33,vol_low_q0.33,unconditional,250,0.0008988720893185764,0.008312054765227887,0.10814078043360106,1.7166816696704883,-0.013887535582583061,0.0007125631366277085,0.014501701100326102,0.56
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2023,vol_low:0.33,vol_low_q0.33,conditional,23,-0.0018668671887911534,0.007396325261571718,-0.25240469054148174,-4.006800245513865,-0.015333136383251166,-0.0018010103228640606,0.01122279913899397,0.391304347826087
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2024,vol_low:0.33,vol_low_q0.33,unconditional,252,0.0008754778219092463,0.007920820542485565,0.11052867783247619,1.7545883657130579,-0.01324259814377206,0.0010327906950720056,0.011978125766872969,0.5873015873015873
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2024,vol_low:0.33,vol_low_q0.33,conditional,2,-0.0020282682690047626,0.0044142799799837444,-0.45947884551995083,-7.294000547645127,-0.004837498846117033,-0.0020282682690047626,0.0007809623081075077,0.5
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2025,vol_low:0.33,vol_low_q0.33,unconditional,250,0.0006973349635843014,0.012270996495554154,0.05682790014950697,0.9021149479536343,-0.016502342438835194,0.001401395212205947,0.015351069794974082,0.572
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2025,vol_low:0.33,vol_low_q0.33,conditional,15,0.0009462406448314716,0.0044519072690956734,0.21254724944522121,3.3740829832971997,-0.006020281163811847,9.303912295122174e-05,0.006544845223278027,0.5333333333333333
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2026,vol_low:0.33,vol_low_q0.33,unconditional,5,0.003179153796776091,0.004564236268374866,0.6965357641111017,11.057162466601943,-0.0025990449313175513,0.005947187808991838,0.00665078123862739,0.6
SPY,1d,1,range_contraction_atr:0.60,(tr<=0.6*atr14 AND vol_low_q0.33),2026,vol_low:0.33,vol_low_q0.33,conditional,0,,,,,,,,
